NONE,UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,MICVIF,LS,MCFS,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
2.0,3.0,3.0,4.0,3.0,6.0,9.0,3.0,39.0,3.0,6.0,6.0,3.0,1.0,13.0,3.0,2.0,9.0,1.0,4.0,12.0,10.0,8.0,5.0,6.0,2.0
3.0,4.0,13.0,8.0,3.0,11.0,3.0,2.0,25.0,6.0,2.0,2.0,2.0,3.0,1.0,14.0,4.0,3.0,2.0,3.0,2.0,6.0,8.0,1.0,17.0,10.0
4.0,3.0,1.0,6.0,1.0,6.0,3.0,9.0,1.0,7.0,2.0,3.0,8.0,2.0,1.0,2.0,2.0,3.0,6.0,1.0,2.0,5.0,2.0,2.0,109.0,2.0
5.0,90.0,5.0,7.0,3.0,5.0,13.0,2.0,102.0,11.0,2.0,10.0,1.0,3.0,12.0,3.0,7.0,7.0,3.0,5.0,7.0,4.0,3.0,11.0,4.0,5.0
6.0,105.0,5.0,8.0,19.0,2.0,6.0,1.0,124.0,128.0,111.0,111.0,5.0,2.0,2.0,3.0,5.0,3.0,2.0,4.0,4.0,8.0,11.0,1.0,4.0,9.0
1.0,116.0,3.0,1.0,110.0,4.0,2.0,3.0,133.0,5.0,6.0,130.0,1.0,1.0,5.0,1.0,1.0,12.0,1.0,5.0,4.0,5.0,1.0,2.0,3.0,7.0
4.0,2.0,2.0,5.0,3.0,1.0,129.0,7.0,2.0,4.0,3.0,3.0,127.0,1.0,2.0,1.0,10.0,1.0,2.0,2.0,134.0,2.0,1.0,3.0,3.0,119.0
8.0,121.0,2.0,5.0,1.0,8.0,139.0,3.0,32.0,140.0,12.0,5.0,1.0,3.0,7.0,1.0,5.0,8.0,4.0,2.0,2.0,1.0,1.0,3.0,2.0,4.0
5.0,4.0,2.0,4.0,3.0,6.0,4.0,1.0,1.0,2.0,5.0,3.0,1.0,6.0,17.0,124.0,2.0,4.0,5.0,2.0,5.0,2.0,116.0,4.0,3.0,4.0
7.0,11.0,4.0,2.0,2.0,3.0,1.0,3.0,3.0,1.0,1.0,3.0,5.0,3.0,1.0,1.0,1.0,8.0,3.0,8.0,3.0,5.0,10.0,3.0,3.0,3.0
8.0,4.0,2.0,4.0,7.0,8.0,2.0,14.0,23.0,8.0,3.0,3.0,4.0,1.0,3.0,5.0,10.0,2.0,3.0,6.0,2.0,15.0,16.0,1.0,8.0,1.0
9.0,1.0,6.0,5.0,3.0,1.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,5.0,4.0,3.0,7.0,3.0,7.0,12.0,4.0,9.0,10.0,3.0,1.0,2.0
2.0,2.0,1.0,6.0,1.0,2.0,14.0,4.0,5.0,4.0,6.0,6.0,5.0,2.0,2.0,145.0,2.0,2.0,1.0,6.0,1.0,4.0,6.0,6.0,1.0,2.0
2.0,17.0,2.0,2.0,5.0,7.0,2.0,2.0,39.0,4.0,3.0,3.0,12.0,9.0,4.0,10.0,3.0,3.0,10.0,16.0,1.0,5.0,13.0,1.0,6.0,6.0
4.0,104.0,12.0,10.0,2.0,14.0,8.0,4.0,24.0,7.0,3.0,1.0,4.0,3.0,2.0,5.0,4.0,5.0,3.0,1.0,105.0,107.0,1.0,3.0,5.0,7.0
2.0,7.0,3.0,4.0,1.0,8.0,5.0,3.0,1.0,4.0,6.0,7.0,2.0,9.0,3.0,8.0,2.0,19.0,4.0,4.0,10.0,2.0,2.0,5.0,12.0,6.0
2.0,4.0,3.0,1.0,102.0,1.0,1.0,4.0,6.0,1.0,2.0,1.0,1.0,2.0,7.0,3.0,1.0,1.0,6.0,3.0,1.0,5.0,2.0,4.0,2.0,4.0
6.0,1.0,1.0,2.0,3.0,2.0,1.0,2.0,120.0,2.0,2.0,2.0,1.0,9.0,135.0,7.0,1.0,2.0,4.0,10.0,1.0,2.0,5.0,6.0,1.0,113.0
4.0,6.0,7.0,4.0,117.0,6.0,11.0,3.0,4.0,5.0,3.0,5.0,3.0,2.0,2.0,124.0,3.0,10.0,18.0,3.0,103.0,10.0,20.0,7.0,6.0,12.0
9.0,5.0,10.0,7.0,107.0,2.0,5.0,7.0,2.0,11.0,3.0,3.0,5.0,1.0,3.0,5.0,3.0,3.0,1.0,1.0,10.0,12.0,115.0,6.0,3.0,1.0
5.0,1.0,2.0,1.0,3.0,3.0,10.0,3.0,2.0,2.0,5.0,5.0,4.0,1.0,1.0,2.0,8.0,8.0,1.0,5.0,1.0,3.0,33.0,1.0,7.0,113.0
2.0,3.0,1.0,6.0,7.0,2.0,6.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0,5.0,3.0,3.0,8.0,3.0,3.0,4.0,4.0,28.0,8.0,6.0,3.0
2.0,6.0,3.0,5.0,7.0,5.0,1.0,1.0,4.0,19.0,6.0,6.0,2.0,4.0,4.0,5.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0
2.0,1.0,2.0,2.0,125.0,7.0,2.0,2.0,3.0,5.0,4.0,3.0,1.0,8.0,1.0,1.0,1.0,2.0,2.0,1.0,114.0,3.0,4.0,3.0,7.0,7.0
8.0,13.0,1.0,1.0,17.0,15.0,11.0,2.0,4.0,10.0,4.0,4.0,5.0,11.0,1.0,18.0,10.0,3.0,9.0,18.0,16.0,4.0,15.0,2.0,3.0,3.0
5.0,93.0,1.0,1.0,9.0,3.0,7.0,1.0,26.0,5.0,5.0,1.0,13.0,4.0,9.0,2.0,3.0,3.0,17.0,3.0,1.0,3.0,3.0,7.0,3.0,3.0
3.0,3.0,6.0,4.0,1.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,3.0,5.0,4.0,3.0,7.0,1.0,1.0,1.0,2.0,5.0,2.0,1.0,2.0,2.0
4.0,3.0,2.0,1.0,95.0,2.0,1.0,1.0,6.0,3.0,3.0,2.0,1.0,2.0,3.0,4.0,4.0,4.0,5.0,3.0,147.0,4.0,1.0,154.0,1.0,4.0
2.0,9.0,3.0,1.0,2.0,1.0,5.0,2.0,14.0,3.0,1.0,6.0,2.0,3.0,1.0,6.0,4.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,5.0,9.0
2.0,2.0,9.0,3.0,2.0,9.0,5.0,2.0,119.0,4.0,6.0,11.0,1.0,6.0,8.0,3.0,5.0,10.0,4.0,5.0,1.0,1.0,2.0,1.0,5.0,4.0
2.0,4.0,3.0,6.0,8.0,3.0,5.0,3.0,1.0,4.0,2.0,3.0,6.0,1.0,1.0,3.0,3.0,4.0,1.0,1.0,1.0,5.0,3.0,5.0,2.0,1.0
3.0,4.0,2.0,2.0,110.0,1.0,13.0,14.0,1.0,6.0,5.0,4.0,9.0,11.0,1.0,1.0,3.0,10.0,3.0,8.0,7.0,4.0,3.0,6.0,4.0,5.0
16.0,1.0,1.0,6.0,2.0,11.0,6.0,1.0,2.0,1.0,3.0,7.0,2.0,16.0,1.0,2.0,18.0,7.0,3.0,4.0,5.0,6.0,39.0,7.0,2.0,9.0
7.0,107.0,1.0,1.0,1.0,6.0,1.0,4.0,2.0,1.0,5.0,5.0,2.0,6.0,3.0,4.0,3.0,4.0,3.0,3.0,1.0,3.0,4.0,2.0,1.0,2.0
8.0,112.0,1.0,2.0,2.0,4.0,3.0,3.0,2.0,1.0,2.0,8.0,8.0,1.0,2.0,2.0,2.0,4.0,5.0,2.0,3.0,1.0,134.0,1.0,6.0,2.0
5.0,4.0,2.0,95.0,97.0,1.0,5.0,4.0,10.0,5.0,105.0,105.0,9.0,4.0,7.0,112.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,1.0,28.0,7.0
4.0,5.0,14.0,2.0,1.0,3.0,8.0,4.0,10.0,2.0,5.0,5.0,4.0,4.0,1.0,2.0,7.0,103.0,5.0,3.0,9.0,4.0,122.0,5.0,14.0,12.0
4.0,7.0,5.0,21.0,87.0,6.0,1.0,2.0,3.0,1.0,8.0,6.0,2.0,4.0,1.0,99.0,4.0,5.0,6.0,13.0,5.0,2.0,8.0,2.0,2.0,125.0
6.0,108.0,7.0,11.0,2.0,8.0,126.0,15.0,4.0,122.0,12.0,12.0,12.0,2.0,2.0,2.0,133.0,12.0,3.0,14.0,1.0,17.0,6.0,2.0,3.0,8.0
10.0,4.0,1.0,3.0,98.0,2.0,2.0,4.0,5.0,5.0,10.0,7.0,2.0,6.0,7.0,6.0,3.0,5.0,5.0,3.0,4.0,2.0,2.0,4.0,5.0,7.0
5.0,5.0,5.0,4.0,1.0,8.0,18.0,2.0,3.0,127.0,3.0,9.0,3.0,7.0,1.0,2.0,7.0,9.0,6.0,15.0,1.0,7.0,1.0,116.0,6.0,2.0
5.0,6.0,1.0,4.0,6.0,6.0,3.0,11.0,4.0,4.0,4.0,4.0,2.0,2.0,9.0,12.0,4.0,5.0,1.0,3.0,117.0,3.0,7.0,10.0,11.0,3.0
5.0,7.0,7.0,8.0,1.0,6.0,13.0,7.0,2.0,4.0,6.0,11.0,10.0,4.0,1.0,4.0,4.0,5.0,1.0,2.0,2.0,2.0,3.0,3.0,1.0,138.0
2.0,6.0,3.0,7.0,7.0,1.0,3.0,2.0,5.0,1.0,3.0,3.0,131.0,3.0,1.0,2.0,1.0,1.0,7.0,14.0,24.0,8.0,21.0,5.0,3.0,2.0
5.0,4.0,8.0,4.0,2.0,5.0,3.0,1.0,108.0,2.0,5.0,5.0,5.0,4.0,18.0,3.0,2.0,7.0,7.0,5.0,4.0,7.0,5.0,1.0,1.0,2.0
5.0,8.0,4.0,4.0,4.0,4.0,2.0,5.0,12.0,2.0,7.0,7.0,5.0,5.0,5.0,8.0,4.0,4.0,2.0,3.0,1.0,5.0,4.0,8.0,4.0,7.0
4.0,2.0,6.0,6.0,10.0,2.0,17.0,5.0,131.0,15.0,7.0,6.0,7.0,2.0,2.0,3.0,7.0,4.0,1.0,2.0,1.0,1.0,110.0,3.0,1.0,5.0
10.0,8.0,1.0,3.0,19.0,3.0,2.0,8.0,140.0,139.0,8.0,8.0,4.0,6.0,1.0,14.0,7.0,12.0,5.0,2.0,1.0,4.0,16.0,2.0,6.0,3.0
3.0,1.0,3.0,6.0,1.0,1.0,14.0,4.0,12.0,2.0,1.0,1.0,11.0,2.0,11.0,1.0,1.0,11.0,4.0,3.0,4.0,6.0,7.0,2.0,8.0,3.0
3.0,7.0,4.0,4.0,113.0,4.0,2.0,3.0,4.0,6.0,2.0,9.0,2.0,3.0,15.0,3.0,2.0,3.0,2.0,1.0,2.0,1.0,5.0,1.0,2.0,7.0
2.0,3.0,9.0,2.0,110.0,2.0,20.0,3.0,119.0,16.0,1.0,1.0,5.0,4.0,4.0,1.0,4.0,4.0,2.0,6.0,103.0,4.0,2.0,1.0,3.0,6.0
1.0,3.0,3.0,2.0,1.0,13.0,4.0,3.0,24.0,1.0,9.0,1.0,10.0,2.0,6.0,2.0,2.0,3.0,9.0,1.0,1.0,5.0,92.0,2.0,1.0,86.0
2.0,5.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,3.0,9.0,5.0,10.0,2.0,3.0,1.0,2.0,19.0,6.0,15.0,8.0,11.0,2.0
2.0,3.0,4.0,4.0,4.0,6.0,3.0,2.0,2.0,9.0,4.0,4.0,2.0,3.0,3.0,6.0,3.0,4.0,3.0,1.0,5.0,5.0,5.0,1.0,2.0,6.0
7.0,1.0,4.0,1.0,3.0,2.0,1.0,2.0,2.0,5.0,1.0,3.0,2.0,1.0,1.0,3.0,3.0,4.0,2.0,1.0,3.0,5.0,9.0,1.0,5.0,105.0
11.0,3.0,5.0,3.0,105.0,9.0,13.0,1.0,103.0,116.0,111.0,115.0,5.0,5.0,9.0,4.0,4.0,4.0,3.0,1.0,1.0,1.0,3.0,5.0,7.0,4.0
5.0,9.0,1.0,1.0,20.0,7.0,8.0,8.0,128.0,7.0,9.0,16.0,6.0,1.0,3.0,15.0,3.0,8.0,4.0,2.0,2.0,1.0,17.0,3.0,115.0,4.0
2.0,111.0,2.0,3.0,9.0,5.0,4.0,130.0,2.0,9.0,3.0,1.0,2.0,3.0,6.0,5.0,2.0,3.0,8.0,7.0,2.0,2.0,6.0,1.0,1.0,9.0
5.0,1.0,9.0,7.0,21.0,1.0,7.0,3.0,5.0,5.0,13.0,13.0,6.0,4.0,3.0,8.0,1.0,6.0,1.0,2.0,1.0,4.0,2.0,5.0,11.0,10.0
2.0,3.0,6.0,1.0,6.0,2.0,1.0,5.0,2.0,4.0,9.0,9.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,114.0,3.0,9.0,1.0,104.0,118.0
5.0,4.0,2.0,3.0,4.0,9.0,4.0,4.0,114.0,15.0,14.0,8.0,21.0,6.0,1.0,3.0,5.0,7.0,4.0,6.0,6.0,13.0,107.0,4.0,1.0,1.0
4.0,1.0,12.0,10.0,11.0,7.0,4.0,4.0,114.0,1.0,20.0,20.0,2.0,6.0,2.0,18.0,10.0,8.0,8.0,1.0,1.0,6.0,121.0,4.0,7.0,6.0
9.0,7.0,1.0,6.0,4.0,3.0,3.0,9.0,3.0,5.0,2.0,2.0,5.0,4.0,4.0,2.0,3.0,2.0,2.0,6.0,4.0,3.0,26.0,1.0,2.0,5.0
9.0,4.0,6.0,4.0,99.0,13.0,1.0,112.0,102.0,11.0,20.0,20.0,1.0,13.0,13.0,1.0,6.0,4.0,3.0,2.0,5.0,3.0,115.0,1.0,4.0,7.0
7.0,4.0,1.0,1.0,2.0,6.0,4.0,1.0,2.0,1.0,2.0,2.0,1.0,8.0,9.0,1.0,4.0,4.0,2.0,16.0,2.0,4.0,8.0,6.0,1.0,3.0
9.0,5.0,1.0,2.0,3.0,3.0,2.0,21.0,3.0,2.0,5.0,5.0,10.0,7.0,5.0,1.0,5.0,5.0,7.0,2.0,3.0,6.0,1.0,3.0,2.0,6.0
6.0,4.0,6.0,7.0,3.0,2.0,3.0,1.0,35.0,2.0,6.0,6.0,1.0,6.0,7.0,9.0,3.0,2.0,3.0,2.0,4.0,7.0,3.0,12.0,12.0,10.0
5.0,6.0,1.0,9.0,1.0,2.0,4.0,4.0,8.0,1.0,119.0,120.0,111.0,5.0,4.0,4.0,5.0,2.0,4.0,2.0,1.0,3.0,6.0,6.0,111.0,9.0
3.0,112.0,2.0,17.0,2.0,4.0,1.0,10.0,122.0,5.0,7.0,7.0,1.0,4.0,9.0,11.0,4.0,4.0,9.0,4.0,9.0,12.0,22.0,1.0,4.0,3.0
6.0,90.0,6.0,4.0,2.0,2.0,3.0,5.0,14.0,5.0,20.0,8.0,2.0,2.0,7.0,6.0,10.0,6.0,1.0,2.0,1.0,1.0,2.0,3.0,5.0,123.0
4.0,2.0,3.0,4.0,2.0,5.0,8.0,3.0,8.0,3.0,1.0,2.0,2.0,2.0,14.0,3.0,4.0,3.0,3.0,10.0,3.0,7.0,14.0,3.0,2.0,2.0
9.0,2.0,1.0,8.0,17.0,10.0,7.0,6.0,133.0,5.0,8.0,5.0,3.0,8.0,1.0,3.0,11.0,4.0,7.0,2.0,130.0,2.0,13.0,3.0,1.0,1.0
1.0,6.0,1.0,9.0,1.0,4.0,8.0,1.0,24.0,3.0,6.0,13.0,2.0,4.0,20.0,3.0,3.0,2.0,3.0,3.0,6.0,9.0,2.0,6.0,2.0,11.0
13.0,120.0,2.0,9.0,1.0,10.0,4.0,1.0,4.0,4.0,7.0,7.0,2.0,3.0,3.0,9.0,4.0,4.0,10.0,6.0,3.0,2.0,3.0,4.0,1.0,3.0
6.0,7.0,4.0,6.0,4.0,8.0,5.0,6.0,123.0,5.0,123.0,128.0,1.0,4.0,9.0,1.0,123.0,1.0,1.0,4.0,6.0,3.0,1.0,1.0,1.0,8.0
2.0,6.0,4.0,3.0,111.0,3.0,3.0,3.0,23.0,2.0,121.0,121.0,1.0,3.0,10.0,11.0,1.0,7.0,1.0,2.0,2.0,2.0,11.0,9.0,1.0,140.0
10.0,6.0,1.0,8.0,123.0,6.0,15.0,8.0,30.0,5.0,2.0,1.0,1.0,5.0,4.0,3.0,9.0,6.0,2.0,2.0,5.0,1.0,14.0,3.0,2.0,5.0
3.0,5.0,2.0,24.0,8.0,6.0,1.0,1.0,1.0,3.0,12.0,12.0,1.0,3.0,4.0,1.0,3.0,7.0,9.0,6.0,2.0,4.0,4.0,7.0,2.0,8.0
9.0,3.0,2.0,1.0,2.0,2.0,7.0,1.0,19.0,6.0,4.0,8.0,4.0,11.0,6.0,3.0,9.0,3.0,3.0,13.0,2.0,1.0,39.0,1.0,1.0,4.0
2.0,2.0,1.0,6.0,139.0,9.0,2.0,8.0,144.0,2.0,3.0,3.0,3.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,3.0,6.0,2.0,3.0,2.0
9.0,10.0,18.0,29.0,5.0,3.0,20.0,7.0,1.0,3.0,11.0,9.0,1.0,2.0,1.0,9.0,6.0,8.0,3.0,4.0,1.0,3.0,2.0,7.0,1.0,8.0
1.0,12.0,1.0,1.0,7.0,3.0,9.0,4.0,9.0,3.0,4.0,13.0,1.0,1.0,1.0,2.0,4.0,10.0,4.0,8.0,6.0,10.0,120.0,3.0,8.0,118.0
6.0,3.0,5.0,6.0,3.0,4.0,6.0,5.0,2.0,3.0,1.0,1.0,4.0,5.0,2.0,99.0,10.0,5.0,1.0,2.0,2.0,1.0,2.0,1.0,4.0,2.0
7.0,3.0,1.0,1.0,2.0,3.0,2.0,1.0,114.0,112.0,117.0,116.0,5.0,5.0,1.0,2.0,8.0,2.0,3.0,1.0,4.0,5.0,20.0,2.0,4.0,3.0
6.0,3.0,15.0,3.0,5.0,5.0,2.0,1.0,1.0,3.0,4.0,2.0,6.0,6.0,3.0,1.0,1.0,2.0,1.0,4.0,1.0,2.0,3.0,2.0,3.0,6.0
5.0,7.0,7.0,8.0,4.0,20.0,4.0,5.0,6.0,2.0,1.0,3.0,9.0,3.0,4.0,10.0,1.0,7.0,2.0,2.0,1.0,1.0,20.0,3.0,4.0,2.0
